wt, V, CL, ka, kCL
33.4737601891033,0.0156951299051365,0.103130491680133,1034.78823080512,6.57085938781442
37.7521962967338,0.0150443200687782,0.12166156333704,21.1504527347089,8.08687682665875
35.1182207553717,0.0151798215741359,0.0911048453534938,0.0355272494760342,6.00170726042804
38.8633255206335,0.0149841860944412,0.105103240238142,0.0137360889000743,7.01427755739986
48.4690688405561,0.0154510269269729,0.105166528043034,2.30712840926751,6.80644260993708
43.1224027545679,0.0152191356233844,0.112507445205127,0.000365880966168542,7.39249902157763
44.8839136450275,0.0152899655489052,0.114185558895339,24.0085334568026,7.46800629014595
57.0761600938002,0.0156946556582514,0.109244543619092,1864.16133040958,6.96062060856091
23.9619448535123,0.0155392686701057,0.0917541798656089,0.403784643789773,5.90466525893363
46.3911529853517,0.0155767140701534,0.125884635768857,0.809616592292926,8.08159122661591
19.766717508439,0.0153307235000286,0.0884687936391398,0.0783958867349606,5.77068614139278
42.8000764445892,0.0156375347964055,0.112426588749637,86.4228825641325,7.18953404186697
25.5104850148601,0.0153733845311801,0.088991866055065,0.0266780074389126,5.78869707412656
52.3112220357007,0.0158341082927238,0.111333867571212,132.489744091728,7.03126854465008
17.6469695994777,0.0151734674580338,0.0978661791651828,0.0279463125856682,6.44982298448642
24.9580601885135,0.0156400812581071,0.11353087786016,0.134700557263124,7.25896982161207
33.8040803428395,0.015810512989247,0.0975993456274183,0.0173577666204406,6.17306634476676
42.7068091729784,0.0155657964678432,0.131595058778268,0.419482965638661,8.45411663001797
22.3486166561173,0.0153294953446262,0.109746471006067,4.12009096132169,7.15917051010677
61.6092887601349,0.0156031790382727,0.113831283882325,0.906844938017797,7.29539048440774
47.307458667814,0.0153524273211552,0.0992384222718461,0.0850045198600972,6.46402162966755
16.4947025058875,0.015160439584534,0.0859954457648701,0.0976322571059747,5.67235833007103
39.7217020715024,0.0154481463429383,0.124416993406508,19.3729846985914,8.05384611490177
32.7577147863854,0.0154953766424165,0.105152073750353,3222.90093712096,6.78602890248651
44.2427571977898,0.0157469170546659,0.145044788206489,1.95439866546393,9.21099588592238
77.9445840269359,0.0159405381994104,0.0936348835213535,5.06499891218557,5.87401017142675
43.4461442651087,0.0156921957980528,0.119436638161713,6.10448589842246,7.6112125861018
48.4291267041644,0.0156643638129638,0.12041473081436,0.102785413000832,7.68717659090023
48.2510144957329,0.0155504281016849,0.126915891728076,155.859375785502,8.16156898692228
47.9754973886891,0.0152145867229367,0.121529976301202,2.12719541858813,7.98772773222884
67.5580663908832,0.015886436852648,0.127931668447102,111.69259223296,8.05288622198367
23.6454576190892,0.0156427107664988,0.0936098577954965,0.204674959733821,5.98424781950046
50.2915870663286,0.0153583357626798,0.130046889239464,2.68804477936013,8.46751179613307
34.9073424161192,0.0155068334880164,0.111442351100423,26.2363178964487,7.18666071874349
39.6516825600733,0.0157217564546438,0.101840151041429,0.0196289126212457,6.47765733652158
72.0637914134407,0.0155234154948331,0.121478872829757,2.41306437089536,7.82552479318681
15.3215891160451,0.015352512404994,0.101834468800329,0.0107916029134846,6.63308168161479
36.230156952788,0.0157494119853033,0.111595356066403,4.96288258749249,7.08568397160091
55.2758175369484,0.0156408917476331,0.100245338451941,446.717823159646,6.40918306126061
41.7208484071785,0.0150048773655198,0.11978594723086,0.0511335157869053,7.98313403787754
17.650222268076,0.0158632375055384,0.114403791433167,2.99024605798931,7.21188164731345
43.3105434637507,0.0150380937033692,0.123729834222727,0.490750896888405,8.22776055684544
39.7108646980253,0.0152940664968536,0.113332431102498,1.50425276127652,7.41022220125785
44.273994669579,0.0159247092784872,0.135973641905308,37.2133824671281,8.53853213439796
59.9522554779501,0.0153855197152685,0.111217843692901,1701.74674825128,7.22873492421116
21.173159903428,0.015948325042061,0.110032330722772,0.362434952065224,6.89930324548693
54.6428693060655,0.0151206337482551,0.115068942714457,0.371075494077934,7.61006083675135
60.3173781731474,0.0158682300740672,0.141649148289383,22.4866189435545,8.92658775605196
42.4300397308246,0.0155281751931025,0.105035272099573,7.93257539009774,6.76417356150311
37.5513868227196,0.0153710507815487,0.112520847393164,0.11591323738926,7.32030939148504
47.2637935797044,0.0154553067733645,0.122064934982104,35.1017198906912,7.89793025606385
66.043254373474,0.0162050662400103,0.107142378814691,0.00830027484154801,6.61165941735903
56.0175434979522,0.0155006224746108,0.0964553488429135,2.70467380255301,6.22267583130305
17.3801738190474,0.0152270228109377,0.0858310294661079,1.01973878632607,5.63675713445801
14.85239044408,0.0151355644899399,0.110053747932379,0.253158830741405,7.2712020754514
49.9364344216724,0.0149792360611396,0.113991009736498,0.829151544350067,7.60993479715718
47.8251929638789,0.0159709421062193,0.129754302475418,31.6906827810491,8.12439877450247
21.0193356716818,0.015011402873114,0.107563396365573,1871.88868524014,7.16544597961749
53.6758717717213,0.0157804299155547,0.114387419074265,0.0804910524405436,7.24868838722281
60.9933583277391,0.015679371679259,0.141639754213776,883.412818642203,9.0335095762249
48.3875084304915,0.0157440575326495,0.108679737271866,3.59143200206027,6.90290524196123
72.9841508770311,0.015563765436759,0.125911870885798,4.72742319814779,8.09006479809923
33.0331843085735,0.0148086270275694,0.13305868624174,0.143885547126543,8.98521422641162
41.5765987354456,0.0152736975586512,0.104909978758092,22.284174973726,6.86866938115255
48.8295928682346,0.0159314554021585,0.124141573006899,2.60865713241417,7.7922305196347
56.9175755836211,0.015349527881344,0.122271494518796,3.22605437036352,7.96581467938219
51.2862344091415,0.0157127243306855,0.105270447039393,1.52413525505483,6.69969413475995
53.8184291776999,0.0157113736306887,0.153226050650102,2002.25483443151,9.75255596689572
57.310022547789,0.015506913829741,0.126773167344122,4.15248652164264,8.17526741529846
56.0580656649929,0.0155446792319263,0.102041158116597,2.36573816658912,6.56437849852964
34.7359875992056,0.0151421516388238,0.0991795554256792,3.58688340444431,6.54989844186921
23.3944229095258,0.0157681307558011,0.109043664650075,0.13159697791895,6.91544650021108
67.9720271366778,0.0154782948482196,0.121490671838753,339.151158820941,7.84909920828439
56.6071206926078,0.0158520968255019,0.100416339872631,2161.93298700394,6.33457775195313
85.9372068590579,0.0157744316754648,0.11971766112154,5.13546549895322,7.58934861074876
43.9378708500272,0.0154883091335817,0.116720368191611,156.897645713783,7.53603038168567
52.027429405596,0.0158655714257422,0.116561595589307,1.55901083023263,7.34682618491653
62.9909467474417,0.0153502333039464,0.138020253208722,0.978576415048727,8.99141078026734
66.5607744311111,0.0156295357882647,0.133057794352977,3635.44999056187,8.51322752994891
50.84462121355,0.0154925512826741,0.146030516793399,0.214962138910518,9.42585337488674
15.1113599041102,0.0152822463697477,0.107291435909489,0.0844535754100945,7.02065869857198
37.3148679002453,0.0153651555340316,0.0893097560192986,4.18636891590742,5.8124862987225
26.5125532292425,0.0152097324693414,0.100763644082042,59.6184009588946,6.62494519776424
21.0800728697557,0.0154862999685415,0.0938389599434706,0.0204662571857097,6.05948226071386
56.7045478216585,0.0155800405138269,0.104568174391354,373.311411526597,6.71167538354938
37.0834860211381,0.0152143384501156,0.117374954122962,0.871033275934467,7.71475897606777
72.0490136480745,0.0154342512721344,0.129223556616474,1.84233312383831,8.37251864946495
51.0927915535976,0.0152236746450134,0.110359774549746,4.14122904812126,7.24922051496253
53.1372570264802,0.0155525982696212,0.12812187998192,8.80759795205748,8.23797270146036
44.4186630586402,0.015410702769261,0.141361237943724,37.1071365023204,9.17292611896266
58.5138019683198,0.015692231763394,0.128418046956368,8.10099369203044,8.18354258926601
36.2906780483382,0.0156360029095623,0.0899780252269765,6.00747932596344,5.75454134585443
28.1952827227984,0.0155658574378443,0.0990783766793068,2.20933375548508,6.36510883354383
53.3155550140035,0.0154280839813181,0.100974219721155,22.7968907786011,6.54483212843702
47.2712139001868,0.015482232503298,0.0919695587870305,3.52836947332163,5.94032926242642
48.774779656527,0.0152891986952652,0.108358220779887,0.338292706183026,7.08724001431441
29.5172947534002,0.0151436162905285,0.114106748425855,35.4290762385663,7.53497356488245
35.181786137065,0.0153194448929991,0.0943789696482691,0.693999409634126,6.16073038595542
58.7059253153199,0.0153255524825842,0.108628887927483,6.36062235767572,7.08808951918228
65.2584297787241,0.0155892287036725,0.107997247927949,76.3433857890214,6.92768385022841
57.8753028751398,0.0161242519602805,0.123409853390759,0.102288937060344,7.65367929593008
22.5755106922576,0.0150963824847713,0.0956468276124352,1.51510106742962,6.33574485204785
59.9175449035601,0.0157613468603807,0.133901158327315,0.117753171662184,8.49554035663677
76.417406946291,0.0155052852860493,0.11043897856864,44.7683843926303,7.12266666050999
18.8845018477463,0.014598577561392,0.105364418832504,0.066116855716692,7.21744419203935
40.9960581607911,0.015434476660762,0.0945707293134586,0.714287860406985,6.12723912783382
39.1125910704137,0.0151564584377759,0.114681121230521,78.46048206539,7.56648538320076
37.6106789345257,0.0155078964349497,0.112575460271501,835.735525672135,7.25923472236975
20.0882995371494,0.0155757224740186,0.109954436489793,0.993767462251539,7.05934743465063
30.9424584593255,0.0153936696029941,0.121459163205769,4.84318017814286,7.89020203357782
37.6688974618805,0.0151366926006386,0.112904528598345,1.71409458244494,7.45899593637662
60.8401455124679,0.0153170615420523,0.117607740363436,3.9497455582489,7.67821817785019
14.1254167423483,0.0147912589953124,0.096466696869329,0.0624267841973711,6.52187193124676
52.6140609152643,0.0152122645177617,0.111630848760241,2.30007398667136,7.3382137570578
23.4472049783927,0.015824769053926,0.112026543640163,0.100453199759463,7.07918979786753
48.2113499201873,0.016019056982937,0.115993599869289,1.71032670885688,7.24097554511742
38.7729329553138,0.0156601259954435,0.145578186661299,6.36975506362698,9.29610570845069
61.9918445947077,0.0153402521826908,0.114114833450132,11.9166554410408,7.43891509025476
55.0799450371082,0.0153623523844304,0.143387866597029,34.4472929912138,9.33371810572128
23.7067277230685,0.0156101023489239,0.0889445397046319,0.792375048809522,5.69788318593332
45.7142020120154,0.0156036227478257,0.0938163265473109,11.7049349289216,6.01247082574999
51.2166249090566,0.0155217467639826,0.135732485013934,1.36673699483526,8.74466560225647
23.8552179992102,0.0153180480042357,0.122627571629022,0.0343233812872475,8.0054306916334
31.5622269286642,0.0152122136173808,0.0982985373204044,0.000108444874847197,6.46181678701205
40.2368151532403,0.0158911424322484,0.103866030134342,0.642217996776575,6.53609585196108
28.3379436685742,0.0160358825619356,0.0989106395279452,0.563399910180155,6.16808205884031
72.5817488703918,0.0159529870272399,0.116507814678737,31.9248255296491,7.30319748143707
43.5451905485713,0.0154032278730358,0.0909352400909434,0.330929544022764,5.90364830284245
58.6502253394086,0.0151554601764188,0.107971061469737,1410.99880057094,7.12423510819787
51.5614668386125,0.0153427716518333,0.0978583638813589,0.0356276128522626,6.37814119260948
21.4233295352735,0.0150199541989563,0.0889789706264564,9.46921060139853,5.92405072930512
64.8811612839505,0.0155079940741732,0.104507391790329,0.905354313984755,6.7389367890186
28.9677890956249,0.0159323650186486,0.100962535269017,0.102486284178583,6.33694590544732
23.3454353716834,0.0154936100413448,0.104299012177803,0.0255226542404004,6.73174372528286
25.8577534426568,0.0154477552045508,0.114090488251183,0.0158296757654138,7.38557070205079
20.5929978686716,0.0153596011895097,0.0954022063923712,0.0463184073769046,6.21124241542997
62.5610546785757,0.0155136180137631,0.0979685174584733,15.090129741438,6.31500126995258
19.2774526623387,0.0155790498767214,0.110995877378724,1.05026003817519,7.1246884923693
43.8927663049543,0.0154366378605003,0.122285470483313,1112.77538517637,7.92176843094963
31.1597960609116,0.0154933145780307,0.120145893019716,1.35989105403699,7.75469267177219
50.9452377993523,0.0155029106579809,0.137493088250879,37.073446368085,8.86885638988684
82.3310300971078,0.0159437990070946,0.129352443809343,2.70750510293643,8.11302524271562
35.2922392679481,0.0156881542183329,0.116035554511517,0.769886061978288,7.39638028136667
51.5714635287278,0.0153840059807424,0.109538128026628,9.8774649467263,7.12026036415661
38.0320066163664,0.0157882114812074,0.13389907557055,0.253982554082972,8.48095274945673
38.722096799565,0.0155076959746654,0.10819911587666,138.485595547969,6.9771238779392
43.5912054631546,0.0155162341021759,0.115025429531745,0.878413547688142,7.41323112130758
64.2943848513521,0.0158430679514049,0.129294693199592,23.2857284032098,8.16096311624584
53.6877196286748,0.0155322438715392,0.141029329458286,0.211931311608923,9.07977821006945
22.7405510832697,0.0158565997401209,0.0940874442257599,0.24553528707071,5.93364565971207
31.7597742992295,0.0153893359764181,0.125482857573419,0.209913146134844,8.15388381706027
66.0458839868433,0.0156108217451686,0.118574889525805,12.4653054501776,7.59568531762284
71.0184719565802,0.0157058914747857,0.122471938792443,1.41922212389747,7.79783427060219
30.0543248282094,0.0154377381191621,0.0984267820121905,3.04005118332238,6.37572559221083
14.7701370479933,0.0151402302648702,0.0931046699939896,0.720760296074984,6.14948837403217
25.3784329229005,0.0153111065593734,0.1035380088719,0.00534133843228453,6.76228125448676
76.0666886498364,0.0156619638127907,0.152321552951016,278.313182085259,9.72557175918254
45.947679488982,0.0150699193022637,0.119008169280317,4.40432148134323,7.89706745559285
56.3787188142179,0.0155644627859935,0.101148692724657,1.04180212516431,6.49869475840062
65.0196942481563,0.0156205555626393,0.111232379801499,6.84227044257595,7.12089780388742
19.2241831779028,0.0155606979860234,0.0950699897267437,29.1890247819324,6.10962244830763
46.4265799443502,0.0158847551589701,0.107314101825549,0.5633396737437,6.75579200003906
37.5619510452755,0.0157041282527842,0.115769192801382,2.08453872809634,7.37189552567859
30.7901746537362,0.0154664126043154,0.0975163590013782,0.0257676089308712,6.30504057380243
38.2728915776928,0.0159585948626905,0.119593165464055,538.478059265946,7.49396588440572
48.8960398917091,0.01573079938141,0.104743839122808,2.46451509272229,6.65851979821124
52.699340288281,0.0152753517532174,0.125347199477444,5.85593362191845,8.2058470078139
21.7842559814026,0.0153794706332408,0.108794203082436,3.44969900976111,7.07398880474414
65.972732823859,0.0154551834534866,0.12526356623243,4.16368834500125,8.10495498868836
43.7796273992904,0.0153798941924024,0.121108331812486,5.52429907612018,7.87445806176696
